,C0_Prob,C1_Prob
888,0.014008255,0.9859918
889,0.008307666,0.9916923
890,1.1323592e-05,0.9999887
891,5.0683666e-06,0.9999949
892,2.2107822e-07,0.99999976
893,7.4256554e-06,0.9999926
894,1.5747327e-09,1.0
895,4.3854516e-06,0.9999956
896,5.269176e-06,0.99999475
897,0.00014647514,0.9998535
898,1.0857141e-06,0.9999989
899,4.2523156e-05,0.99995744
900,1.3983035e-06,0.99999857
901,4.3833617e-05,0.99995613
902,1.4554684e-08,1.0
903,1.2224176e-07,0.9999999
904,0.00015055218,0.99984944
905,0.0005989125,0.9994011
906,3.1567097e-07,0.99999964
907,4.2817726e-05,0.9999572
908,0.0001867496,0.99981326
909,0.00017208829,0.99982786
910,9.063024e-11,1.0
911,1.5941615e-09,1.0
912,4.935285e-06,0.9999951
913,0.00030686823,0.99969316
914,1.2945691e-09,1.0
915,9.379909e-06,0.9999906
916,3.306453e-07,0.99999964
917,0.0021271019,0.99787295
918,2.0709399e-07,0.99999976
919,7.8812846e-08,0.9999999
920,5.2780074e-09,1.0
921,5.0538342e-06,0.999995
922,5.3727427e-09,1.0
923,8.120844e-07,0.99999917
924,1.1556104e-05,0.99998844
925,9.431189e-06,0.9999906
926,1.2041662e-07,0.9999999
927,2.3286157e-07,0.99999976
928,3.2031537e-07,0.99999964
929,0.0026706043,0.99732935
930,4.703501e-07,0.9999995
931,1.2379482e-07,0.9999999
932,2.7377553e-07,0.99999976
933,0.00037678872,0.9996232
934,9.3212714e-07,0.99999905
935,4.6887717e-06,0.99999535
936,0.00019675493,0.99980325
937,0.00022760298,0.99977237
938,1.8310051e-07,0.99999976
939,5.303164e-09,1.0
940,2.5252228e-10,1.0
941,0.00027347697,0.9997265
942,3.203171e-10,1.0
943,1.9188837e-10,1.0
944,2.1689053e-09,1.0
945,5.3653694e-06,0.99999464
946,9.552743e-11,1.0
947,1.0701683e-05,0.9999893
948,1.3402121e-05,0.99998665
949,0.00014122324,0.99985874
950,8.7598273e-10,1.0
951,2.2658224e-07,0.99999976
952,8.260075e-10,1.0
953,3.3213368e-05,0.99996674
954,2.2674e-08,1.0
955,1.6570317e-07,0.9999999
956,2.5803923e-10,1.0
957,3.1914316e-10,1.0
958,4.866118e-11,1.0
959,4.5469314e-10,1.0
960,3.4107437e-08,1.0
961,1.0232278e-05,0.99998975
962,2.1895099e-08,1.0
963,1.1327385e-06,0.9999988
964,1.6225194e-06,0.99999833
965,0.002117213,0.9978828
966,5.0170414e-08,1.0
967,4.7902265e-08,1.0
968,3.5511076e-07,0.99999964
969,0.00013273819,0.9998672
970,4.5280752e-09,1.0
971,2.4669484e-06,0.9999975
972,3.3660394e-06,0.99999666
973,0.0025609597,0.997439
974,4.5420645e-08,1.0
975,1.2872219e-07,0.9999999
976,3.0286094e-07,0.99999964
977,6.026472e-05,0.9999397
978,2.9220942e-10,1.0
979,1.16714185e-08,1.0
980,1.2045418e-09,1.0
981,7.0978146e-08,0.9999999
982,1.5184288e-09,1.0
983,6.232279e-07,0.9999994
984,6.327993e-05,0.9999367
985,0.0048139566,0.99518603
986,5.946959e-09,1.0
987,1.1543414e-07,0.9999999
988,1.292147e-06,0.9999987
989,0.00014845522,0.99985147
990,1.5173319e-05,0.99998486
991,0.0075027123,0.9924973
992,0.21093501,0.78906494
993,0.08713293,0.9128671
994,3.8293133e-06,0.9999962
995,6.556787e-06,0.99999344
996,0.3016966,0.6983034
997,0.93182737,0.068172604
998,1.07619135e-05,0.9999893
999,0.026646063,0.973354
1000,0.0013109285,0.9986891
1001,9.2492184e-05,0.9999075
1002,2.8575283e-08,1.0
1003,3.389686e-05,0.99996614
1004,8.746577e-07,0.99999917
1005,0.0007259954,0.99927396
1006,1.6200225e-06,0.99999833
1007,2.071747e-06,0.999998
1008,3.6812463e-11,1.0
1009,1.5462183e-07,0.9999999
1010,2.5452185e-13,1.0
1011,4.0681817e-07,0.99999964
1012,1.2660249e-07,0.9999999
1013,0.00013683096,0.99986315
1014,2.8302214e-09,1.0
1015,3.5363291e-06,0.9999964
1016,6.836847e-08,0.9999999
1017,3.743085e-05,0.99996257
1018,9.306394e-07,0.99999905
1019,7.2498403e-07,0.9999993
1020,1.1693929e-07,0.9999999
1021,0.0021197684,0.9978802
1022,0.0002904692,0.99970955
1023,5.9685583e-05,0.9999403
1024,1.5739414e-06,0.99999845
1025,0.43785244,0.56214756
1026,2.4253706e-05,0.9999758
1027,0.00013634059,0.9998636
1028,0.0016646824,0.9983353
1029,0.04388711,0.9561129
1030,4.164394e-07,0.99999964
1031,0.0016921697,0.9983078
1032,0.023428496,0.97657156
1033,0.031909324,0.96809065
1034,0.00013056061,0.99986947
1035,0.06492007,0.93508
1036,0.88482076,0.11517922
1037,0.93666786,0.06333213
1038,0.010271342,0.9897287
1039,0.000109990935,0.99988997
1040,4.2317163e-07,0.9999995
1041,1.3135735e-06,0.9999987
1042,2.3388e-07,0.99999976
1043,1.9584029e-10,1.0
1044,5.601024e-16,1.0
1045,7.507662e-12,1.0
1046,1.6477627e-11,1.0
1047,2.538025e-09,1.0
1048,1.2180793e-07,0.9999999
1049,5.4685253e-05,0.9999453
1050,1.04566496e-07,0.9999999
1051,0.00031826372,0.9996817
1052,3.7475454e-06,0.9999963
1053,3.0467574e-05,0.9999695
1054,9.687026e-07,0.99999905
1055,7.110459e-05,0.99992883
1056,3.4916054e-06,0.99999654
1057,7.2656633e-12,1.0
1058,7.937966e-19,1.0
1059,1.2131915e-11,1.0
1060,4.688379e-13,1.0
1061,2.1997451e-07,0.99999976
1062,5.1475846e-10,1.0
1063,2.9192143e-10,1.0
1064,6.0932814e-10,1.0
1065,7.796912e-08,0.9999999
1066,3.2972555e-11,1.0
1067,3.6287095e-12,1.0
1068,6.418882e-10,1.0
1069,0.000954507,0.99904543
1070,0.00023688038,0.9997631
1071,3.524563e-05,0.9999647
1072,3.3675893e-05,0.99996626
1073,5.6791523e-06,0.9999943
1074,4.09283e-08,1.0
1075,1.0787361e-08,1.0
1076,4.1187548e-10,1.0
1077,1.09222365e-05,0.99998903
1078,5.194564e-09,1.0
1079,7.2696275e-07,0.9999993
1080,3.6485735e-06,0.9999963
1081,0.5022645,0.4977355
1082,3.2052828e-08,1.0
1083,2.599786e-05,0.999974
1084,3.0460907e-07,0.99999964
1085,0.029335754,0.9706643
1086,1.6677631e-06,0.99999833
1087,3.4125034e-05,0.9999659
1088,8.5170395e-06,0.99999154
1089,0.0362111,0.96378887
1090,8.1598006e-07,0.99999917
1091,0.00023372787,0.9997663
1092,0.00040776006,0.99959224
1093,0.019481663,0.98051834
1094,1.918895e-06,0.9999981
1095,0.008750999,0.99124897
1096,0.0052788067,0.9947212
1097,0.024301704,0.9756983
1098,2.2103104e-05,0.99997795
1099,0.0015527545,0.99844724
1100,0.025991304,0.9740087
1101,8.314334e-06,0.99999166
1102,2.935155e-13,1.0
1103,5.209596e-13,1.0
1104,4.627381e-13,1.0
1105,9.067454e-10,1.0
1106,9.848599e-14,1.0
1107,8.4564164e-08,0.9999999
1108,2.3371806e-08,1.0
1109,0.0006243269,0.99937564
1110,1.3874131e-10,1.0
1111,5.1511142e-06,0.9999949
1112,5.7125717e-09,1.0
1113,7.4189063e-07,0.9999993
1114,2.7284072e-10,1.0
1115,2.494976e-09,1.0
1116,5.610527e-13,1.0
1117,2.5458197e-10,1.0
1118,4.2794764e-15,1.0
1119,4.055005e-15,1.0
1120,3.4640882e-10,1.0
1121,0.00074301887,0.9992569
1122,0.0028143986,0.9971855
1123,1.3754045e-06,0.99999857
1124,4.698984e-11,1.0
1125,7.1736855e-10,1.0
1126,2.9419978e-10,1.0
1127,8.8231536e-05,0.9999118
1128,0.007056715,0.9929432
1129,0.0005043893,0.9994956
1130,1.2261552e-09,1.0
1131,1.7726212e-09,1.0
1132,2.1860496e-09,1.0
1133,1.179459e-06,0.9999988
1134,6.7591004e-09,1.0
1135,1.9113243e-08,1.0
1136,2.0539576e-07,0.99999976
1137,7.989685e-05,0.9999201
1138,5.661689e-07,0.9999994
1139,2.7691312e-06,0.99999726
1140,1.4904454e-14,1.0
1141,2.6035458e-16,1.0
1142,1.0389016e-19,1.0
1143,9.986106e-12,1.0
1144,1.1941517e-09,1.0
1145,4.8307254e-07,0.9999995
1146,4.306086e-07,0.9999995
1147,3.5575245e-06,0.9999964
1148,0.8283135,0.1716865
1149,0.013460378,0.98653966
1150,3.6343529e-06,0.9999964
1151,0.00024669484,0.9997533
1152,0.005501972,0.9944981
1153,0.10277969,0.8972203
1154,7.4395786e-05,0.9999256
1155,0.026342671,0.9736573
1156,0.00021763405,0.9997824
1157,0.06882047,0.9311795
1158,0.0010749989,0.99892503
1159,0.97166723,0.028332753
1160,7.463569e-09,1.0
1161,0.68395317,0.31604683
1162,7.445512e-05,0.9999255
1163,6.182087e-07,0.9999994
1164,3.8664197e-08,1.0
1165,1.8448573e-07,0.99999976
1166,2.8596827e-07,0.99999976
1167,2.0596265e-07,0.99999976
1168,2.0526966e-07,0.99999976
1169,7.343182e-12,1.0
1170,8.039124e-15,1.0
1171,1.0123958e-11,1.0
1172,6.709264e-09,1.0
1173,4.9156033e-06,0.9999951
1174,3.2410359e-09,1.0
1175,1.1990004e-07,0.9999999
1176,1.1350265e-05,0.9999887
1177,6.68709e-06,0.9999933
1178,1.13404044e-13,1.0
1179,1.879329e-11,1.0
1180,1.0199485e-06,0.9999989
1181,2.2305665e-05,0.9999777
1182,2.067481e-09,1.0
1183,1.4232876e-06,0.99999857
1184,0.0019456188,0.9980544
1185,0.008130028,0.9918699
1186,1.00570205e-07,0.9999999
1187,2.6028074e-05,0.999974
1188,0.008057253,0.99194276
1189,0.005866993,0.99413306
1190,3.0393065e-07,0.99999964
1191,1.974075e-06,0.999998
1192,0.0011087275,0.9988913
1193,3.4546015e-06,0.99999654
1194,1.2764529e-08,1.0
1195,2.6145543e-08,1.0
1196,1.9194424e-07,0.99999976
1197,0.011494759,0.9885053
1198,4.2775008e-07,0.9999995
1199,7.632335e-05,0.9999237
1200,1.7754721e-07,0.9999999
1201,0.0010105391,0.9989894
1202,3.40303e-05,0.999966
1203,5.5201035e-08,1.0
1204,7.516006e-18,1.0
1205,3.9156328e-26,1.0
1206,4.707799e-16,1.0
1207,1.0622429e-08,1.0
1208,0.000115099305,0.99988484
1209,0.0061212787,0.9938788
1210,9.3815045e-09,1.0
1211,1.6583914e-07,0.9999999
1212,1.2514322e-08,1.0
1213,0.0006208556,0.99937916
1214,3.020824e-07,0.99999964
1215,0.00071757036,0.9992824
1216,0.06485745,0.9351425
1217,0.91072613,0.089273915
1218,2.1678741e-05,0.9999783
1219,2.937379e-09,1.0
1220,4.4584516e-13,1.0
1221,3.4233182e-14,1.0
1222,4.249572e-17,1.0
1223,1.7081572e-16,1.0
1224,1.4169164e-17,1.0
1225,6.1079993e-18,1.0
1226,1.6998054e-15,1.0
1227,1.419569e-15,1.0
1228,5.327569e-12,1.0
1229,8.101366e-09,1.0
1230,2.1273838e-10,1.0
1231,3.3647582e-05,0.9999664
1232,4.4693472e-05,0.9999553
1233,0.019524172,0.98047584
1234,1.6111024e-05,0.9999839
1235,0.006757063,0.9932429
1236,0.007269829,0.9927302
1237,8.5468426e-05,0.9999145
1238,2.0031965e-07,0.99999976
1239,0.0019447422,0.99805534
1240,1.5568882e-07,0.9999999
1241,6.5782054e-08,0.9999999
1242,2.2544672e-08,1.0
1243,3.1877433e-05,0.9999682
1244,0.00013968082,0.9998603
1245,0.001819762,0.99818027
1246,2.5832583e-10,1.0
1247,5.478122e-14,1.0
1248,2.2001025e-18,1.0
1249,1.3615025e-17,1.0
1250,5.771282e-17,1.0
1251,9.242423e-12,1.0
1252,1.14743395e-10,1.0
1253,2.2005626e-12,1.0
1254,1.6672823e-10,1.0
1255,9.891576e-06,0.9999901
1256,2.368603e-05,0.9999763
1257,0.00025792303,0.9997421
1258,4.1418784e-09,1.0
1259,0.0001712922,0.9998287
1260,0.0043053734,0.99569464
1261,0.73808557,0.2619145
1262,0.04356957,0.9564304
1263,0.83265793,0.16734208
1264,0.8768325,0.12316756
1265,0.8993929,0.10060705
1266,0.004001048,0.995999
1267,0.0005810659,0.999419
1268,2.8102877e-06,0.99999714
1269,2.9871094e-09,1.0
1270,6.181389e-11,1.0
1271,4.68719e-09,1.0
1272,2.2652298e-08,1.0
1273,4.0493086e-07,0.99999964
1274,3.3276104e-09,1.0
1275,5.2236635e-07,0.9999995
1276,4.913148e-08,1.0
1277,8.282286e-05,0.99991715
1278,4.5026212e-11,1.0
1279,4.047246e-08,1.0
1280,2.2449075e-07,0.99999976
1281,0.00012878505,0.99987125
1282,8.6765596e-08,0.9999999
1283,4.7780723e-06,0.99999523
1284,0.0030411263,0.99695885
1285,4.6913265e-05,0.99995303
1286,2.9566884e-06,0.999997
1287,0.0007075122,0.9992925
1288,0.0032951992,0.99670476
1289,0.005296893,0.9947031
1290,2.985733e-07,0.99999964
1291,0.0001974185,0.99980265
1292,1.19844535e-05,0.99998796
1293,0.001022529,0.99897754
1294,3.4009287e-07,0.99999964
1295,0.005427471,0.9945726
1296,0.8071227,0.19287732
1297,0.9358933,0.064106666
1298,0.0002079047,0.99979216
1299,0.07279157,0.9272085
1300,0.24366482,0.7563352
1301,0.2839427,0.71605724
1302,3.1238442e-06,0.9999969
1303,0.002514832,0.99748516
1304,0.0034882175,0.99651176
1305,1.2388564e-07,0.9999999
1306,1.7286547e-09,1.0
1307,0.00024949765,0.99975055
1308,0.1571891,0.84281087
1309,1.8912512e-09,1.0
1310,2.0198968e-12,1.0
1311,3.0516307e-09,1.0
1312,4.314983e-05,0.99995685
1313,0.016529828,0.98347014
1314,0.0060853963,0.99391454
1315,0.0015016446,0.9984983
1316,0.76874125,0.23125875
1317,0.80677056,0.19322948
1318,0.00083520886,0.9991648
1319,0.92640805,0.07359194
1320,1.0,1.9835772e-08
1321,0.5045188,0.49548122
1322,0.0004516403,0.9995484
1323,0.004032512,0.9959675
1324,0.9917744,0.00822562
1325,0.9329578,0.06704218
1326,0.0016432912,0.99835664
1327,0.9011658,0.09883424
1328,0.92595226,0.07404778
1329,0.00022299073,0.999777
1330,3.9328346e-14,1.0
1331,8.903363e-13,1.0
1332,2.0199209e-11,1.0
1333,1.5483371e-07,0.9999999
1334,8.240899e-12,1.0
1335,5.2548057e-12,1.0
1336,2.0839656e-10,1.0
1337,4.3352677e-05,0.9999566
1338,2.8179848e-06,0.99999714
1339,0.0025786944,0.99742126
1340,0.059416022,0.940584
1341,0.38438115,0.6156189
1342,2.8675975e-05,0.9999713
1343,7.600188e-05,0.99992394
1344,0.023213923,0.97678614
1345,0.0020921202,0.9979079
1346,4.3669863e-07,0.9999995
1347,7.26986e-05,0.9999273
1348,1.787532e-05,0.9999821
1349,6.5540784e-10,1.0
1350,1.3956579e-16,1.0
1351,3.3348487e-12,1.0
1352,2.6946644e-08,1.0
1353,4.934692e-05,0.99995065
1354,4.027392e-09,1.0
1355,3.3982546e-06,0.99999654
1356,0.00019566051,0.9998043
1357,0.000107920954,0.9998921
1358,4.165265e-09,1.0
1359,2.640933e-07,0.99999976
1360,5.487916e-07,0.9999994
1361,0.0010125369,0.9989875
1362,1.4126075e-06,0.99999857
1363,0.00015809367,0.9998419
1364,0.0042025656,0.9957975
1365,0.0056619486,0.9943381
1366,1.0,1.5623969e-21
1367,0.0008248613,0.99917513
1368,3.3593524e-11,1.0
1369,9.866505e-09,1.0
1370,4.4610615e-10,1.0
1371,1.2990715e-08,1.0
1372,7.9339074e-08,0.9999999
1373,0.024174117,0.97582585
1374,0.0018290203,0.998171
1375,0.0755647,0.9244353
1376,5.2774567e-07,0.9999995
1377,6.123025e-07,0.9999994
1378,4.814821e-08,1.0
1379,6.1656805e-11,1.0
1380,5.2271666e-08,1.0
1381,1.9952638e-05,0.9999801
1382,0.00017592112,0.9998241
1383,0.00083657197,0.9991634
1384,0.00080324133,0.9991968
1385,0.0071666795,0.9928334
1386,0.007292519,0.99270755
1387,0.0019907583,0.99800926
1388,0.14141656,0.8585835
1389,0.09410892,0.9058911
1390,5.980523e-05,0.99994016
1391,0.001389121,0.99861085
1392,0.010684797,0.98931515
1393,6.1915097e-07,0.9999994
1394,3.1209182e-13,1.0
1395,4.389841e-09,1.0
1396,3.0844953e-06,0.9999969
1397,8.165688e-05,0.99991834
1398,0.00027157995,0.9997284
1399,0.00090959226,0.99909043
1400,2.8040447e-06,0.99999714
1401,0.0018217388,0.99817824
1402,7.418422e-06,0.9999926
1403,1.0798091e-07,0.9999999
1404,3.268905e-05,0.99996734
1405,3.544095e-05,0.9999646
1406,0.00012862205,0.9998714
1407,0.005765153,0.99423486
1408,0.9093474,0.09065255
1409,0.7697169,0.23028308
1410,0.01672806,0.983272
1411,1.709449e-07,0.9999999
1412,1.3604886e-08,1.0
1413,3.0896003e-06,0.9999969
1414,3.4827907e-10,1.0
1415,2.5198499e-09,1.0
1416,3.1744484e-08,1.0
1417,7.839094e-09,1.0
1418,9.6286165e-08,0.9999999
1419,4.0783293e-11,1.0
1420,1.6386234e-11,1.0
1421,3.4472034e-09,1.0
1422,8.9784535e-08,0.9999999
1423,1.5718848e-09,1.0
1424,1.1988425e-07,0.9999999
1425,5.1469516e-07,0.9999995
1426,1.2490314e-07,0.9999999
1427,6.2973776e-08,0.9999999
1428,9.224354e-12,1.0
1429,6.178076e-11,1.0
1430,1.7648728e-12,1.0
1431,3.4527572e-09,1.0
1432,0.00095098856,0.999049
1433,3.456833e-05,0.9999654
1434,2.0861359e-07,0.99999976
1435,7.673031e-08,0.9999999
1436,0.0005098498,0.99949014
1437,0.0019068813,0.99809307
1438,0.0014405593,0.9985594
1439,0.00061902043,0.99938095
1440,0.0010169739,0.99898297
1441,5.3589712e-05,0.99994636
1442,0.00025036716,0.9997496
1443,8.150233e-06,0.9999919
1444,1.4878936e-05,0.9999851
1445,3.2404123e-06,0.9999968
1446,3.976235e-05,0.9999602
1447,3.7225543e-06,0.9999963
1448,0.00032991642,0.99967015
1449,0.00042252036,0.99957746
1450,0.00048026102,0.9995197
1451,3.3651464e-05,0.9999664
1452,0.00020277938,0.9997973
1453,0.010162105,0.9898379
1454,0.0022085484,0.9977914
1455,1.4575399e-05,0.99998546
1456,0.00243997,0.99756
1457,0.0001011201,0.9998989
1458,0.00010713787,0.99989283
1459,4.403842e-05,0.999956
1460,0.029486263,0.9705137
1461,0.015648847,0.98435116
1462,0.00013558025,0.99986446
1463,1.3254723e-07,0.9999999
1464,0.00022827869,0.9997718
1465,0.009819304,0.99018073
1466,0.0012814385,0.9987186
1467,2.6521913e-05,0.99997354
1468,1.0,5.043039e-20
1469,1.5970854e-05,0.999984
1470,2.4790308e-05,0.9999752
1471,5.892472e-07,0.9999994
1472,0.0060573234,0.9939427
1473,0.0001994838,0.9998005
1474,0.0035453138,0.9964547
1475,7.6556483e-07,0.9999993
1476,4.941172e-08,1.0
1477,6.02007e-08,0.9999999
1478,5.5520793e-11,1.0
1479,1.6732625e-13,1.0
1480,0.005411122,0.99458885
1481,2.2323542e-07,0.99999976
1482,1.0729169e-15,1.0
1483,6.766402e-20,1.0
1484,1.3407023e-08,1.0
1485,1.7204758e-07,0.9999999
1486,3.0670319e-07,0.99999964
1487,9.64832e-09,1.0
1488,3.8520993e-06,0.9999962
1489,0.00013289053,0.9998671
1490,3.4023083e-06,0.99999654
1491,2.2574403e-08,1.0
1492,1.3703021e-07,0.9999999
1493,1.0932062e-06,0.9999989
1494,1.3000605e-05,0.999987
1495,2.334542e-09,1.0
1496,1.3516046e-07,0.9999999
1497,6.004383e-08,0.9999999
1498,2.7495469e-08,1.0
1499,5.734041e-10,1.0
1500,1.6983779e-06,0.99999833
1501,0.00047657243,0.9995234
1502,0.9999894,1.0655703e-05
1503,0.9999769,2.3125223e-05
1504,0.00032143685,0.9996786
1505,0.0067389286,0.99326104
1506,0.0007457041,0.9992543
1507,2.2992269e-07,0.99999976
1508,0.0045115054,0.99548846
1509,0.00860984,0.9913901
1510,9.605559e-05,0.9999039
1511,2.7294675e-07,0.99999976
1512,7.4286206e-08,0.9999999
1513,2.8023426e-09,1.0
1514,6.138999e-10,1.0
1515,1.5265227e-08,1.0
1516,1.6458623e-07,0.9999999
1517,7.879526e-06,0.99999213
1518,9.030497e-11,1.0
1519,6.00831e-09,1.0
1520,1.6645248e-07,0.9999999
1521,3.2107927e-10,1.0
1522,3.4436173e-08,1.0
1523,1.638694e-09,1.0
1524,1.410323e-07,0.9999999
1525,1.2536054e-07,0.9999999
1526,4.805051e-07,0.9999995
1527,1.553935e-07,0.9999999
1528,2.055068e-06,0.999998
1529,2.6503847e-07,0.99999976
1530,2.2222899e-07,0.99999976
1531,1.0309268e-08,1.0
1532,5.997584e-08,0.9999999
1533,9.9959e-08,0.9999999
1534,5.8138006e-08,1.0
1535,6.376873e-07,0.9999994
1536,7.450768e-09,1.0
1537,4.8313937e-06,0.9999951
1538,0.000119987744,0.99987996
1539,9.0283734e-08,0.9999999
1540,1.1693259e-07,0.9999999
1541,2.5501788e-05,0.9999745
1542,0.0010552,0.9989448
1543,9.47329e-07,0.99999905
1544,6.355994e-05,0.99993646
1545,1.2295641e-05,0.9999877
1546,3.3912962e-05,0.99996614
1547,2.0673485e-07,0.99999976
1548,1.3297534e-06,0.9999987
1549,9.653447e-07,0.99999905
1550,5.566977e-05,0.9999443
1551,2.3808934e-06,0.9999976
1552,9.168222e-07,0.99999905
1553,7.966982e-05,0.99992037
1554,0.00022018986,0.9997799
1555,3.2608557e-05,0.99996734
1556,0.00086933176,0.99913067
1557,0.005462278,0.99453765
1558,0.0009961881,0.9990038
1559,2.2441456e-07,0.99999976
1560,2.2511647e-05,0.99997747
1561,0.0003697965,0.9996302
1562,0.0070361258,0.9929638
1563,1.4018476e-05,0.99998593
1564,1.21585845e-05,0.99998784
1565,0.015821882,0.9841781
1566,0.008644676,0.99135536
1567,3.0656867e-07,0.99999964
1568,8.286789e-07,0.99999917
1569,3.228583e-05,0.9999677
1570,4.4220513e-05,0.9999558
1571,4.9850297e-07,0.9999995
1572,8.747764e-08,0.9999999
1573,5.517261e-07,0.9999994
1574,3.5316273e-07,0.99999964
1575,2.3323489e-08,1.0
1576,3.226683e-09,1.0
1577,1.0442482e-05,0.9999895
1578,0.0022537722,0.99774617
1579,5.9624244e-06,0.99999404
1580,1.3190254e-06,0.9999987
1581,0.00016568578,0.9998343
1582,0.0007248094,0.99927515
1583,2.7072812e-05,0.99997294
1584,2.0726334e-09,1.0
1585,0.0044316,0.99556845
1586,0.0028219416,0.9971781
1587,0.00024966375,0.9997503
1588,4.1104966e-05,0.9999589
1589,0.00047094992,0.9995291
1590,2.8419283e-05,0.9999716
1591,4.1223562e-09,1.0
1592,8.914191e-08,0.9999999
1593,1.4653793e-08,1.0
1594,1.1001655e-06,0.9999989
1595,1.1477087e-08,1.0
1596,4.981798e-07,0.9999995
1597,7.955087e-05,0.9999205
1598,1.1715294e-05,0.9999883
1599,1.1745812e-07,0.9999999
1600,2.6060455e-08,1.0
1601,0.00015951262,0.9998405
1602,0.00041789576,0.9995821
1603,1.6229574e-06,0.99999833
1604,6.753851e-05,0.9999324
1605,0.00011999782,0.99987996
1606,0.00038682012,0.9996132
1607,2.0043174e-06,0.999998
1608,0.00021355742,0.99978644
1609,2.75225e-07,0.99999976
1610,6.0169587e-06,0.99999404
1611,6.439416e-08,0.9999999
1612,7.0928336e-06,0.99999297
1613,4.0972122e-07,0.99999964
1614,5.913177e-07,0.9999994
1615,2.6090254e-07,0.99999976
1616,0.0075393734,0.99246067
1617,1.1299923e-05,0.9999887
1618,0.003500495,0.99649954
1619,6.433354e-06,0.99999356
1620,3.7363616e-06,0.9999963
1621,1.9097602e-05,0.9999809
1622,0.00012615805,0.9998739
1623,4.7581642e-07,0.9999995
1624,3.0349345e-05,0.9999696
1625,0.00061765086,0.9993824
1626,2.3315042e-05,0.99997663
1627,2.3138425e-06,0.99999774
1628,0.002492501,0.99750745
1629,0.0018525867,0.9981475
1630,9.730358e-05,0.9999027
1631,2.4885585e-10,1.0
1632,0.00010028581,0.99989974
1633,4.5674133e-05,0.99995434
1634,6.1285595e-05,0.9999387
1635,1.5925607e-08,1.0
1636,7.9650033e-07,0.99999917
1637,1.73568e-05,0.9999826
1638,7.666491e-07,0.9999993
1639,1.4760727e-08,1.0
1640,2.7849042e-08,1.0
1641,7.821301e-06,0.99999213
1642,0.00027568333,0.9997243
1643,9.870118e-07,0.99999905
1644,3.6976808e-06,0.9999963
1645,5.6674286e-05,0.9999434
1646,5.6561166e-05,0.9999435
1647,1.5203169e-07,0.9999999
1648,2.1034466e-05,0.999979
1649,0.00012877988,0.99987125
1650,0.00030911865,0.9996909
1651,4.822849e-07,0.9999995
1652,3.0940057e-06,0.9999969
1653,3.6192665e-05,0.99996376
1654,3.1655403e-05,0.9999683
1655,2.5574835e-08,1.0
1656,0.00081972196,0.99918026
1657,1.2440731e-05,0.9999876
1658,0.0005801288,0.9994199
1659,8.5363723e-07,0.99999917
1660,0.00010389045,0.99989605
1661,1.75515e-05,0.9999825
1662,0.000105189465,0.99989486
1663,4.0943323e-06,0.99999595
1664,1.3090554e-05,0.9999869
1665,2.2011138e-05,0.99997795
1666,1.0804082e-08,1.0
1667,3.4680646e-08,1.0
1668,1.1820562e-05,0.9999882
1669,4.7636213e-08,1.0
1670,5.4434224e-07,0.9999994
1671,2.3740832e-10,1.0
1672,3.862605e-10,1.0
1673,3.3724228e-07,0.99999964
1674,5.253151e-06,0.99999475
1675,1.7338704e-07,0.9999999
1676,7.2835596e-06,0.9999927
1677,4.4694327e-05,0.9999553
1678,5.2806896e-05,0.9999472
1679,8.431805e-07,0.99999917
1680,3.616369e-05,0.9999639
1681,0.002483805,0.99751616
1682,0.00025802266,0.999742
1683,5.6433426e-05,0.9999436
1684,0.00010174609,0.9998982
1685,3.6283063e-06,0.9999964
1686,2.37449e-06,0.9999976
1687,2.2284455e-06,0.99999774
1688,5.8487967e-06,0.99999416
1689,6.961792e-08,0.9999999
1690,1.1834679e-06,0.9999988
1691,4.000156e-07,0.99999964
1692,0.00056978356,0.99943024
1693,0.000102120895,0.99989784
1694,5.7057523e-06,0.9999943
1695,1.4468764e-06,0.99999857
1696,1.0296322e-07,0.9999999
1697,0.00010819543,0.99989176
1698,1.8401971e-06,0.9999982
1699,2.5303601e-08,1.0
1700,2.3144441e-05,0.9999769
1701,0.00030356902,0.9996965
1702,0.004859439,0.99514055
1703,4.0596275e-05,0.99995935
1704,2.1027621e-07,0.99999976
1705,1.5573991e-06,0.99999845
1706,6.3461346e-05,0.9999366
1707,1.5329395e-07,0.9999999
1708,1.1634255e-06,0.9999988
1709,0.0009469074,0.99905306
1710,3.5650778e-06,0.9999964
1711,3.80759e-05,0.999962
1712,0.0004045764,0.99959546
1713,1.7580818e-05,0.9999825
1714,5.923808e-05,0.99994075
1715,0.00023458229,0.99976546
1716,0.00014732468,0.99985266
1717,3.3856393e-06,0.99999666
1718,0.0009160911,0.9990839
1719,1.2070398e-06,0.9999988
1720,8.210044e-06,0.9999918
1721,4.0048494e-06,0.99999595
1722,0.00033935966,0.9996606
1723,8.0076325e-06,0.999992
1724,0.00041034885,0.9995896
1725,1.4570007e-05,0.99998546
1726,5.8819507e-05,0.99994123
1727,1.9904793e-07,0.99999976
1728,1.06883e-05,0.9999893
1729,1.0689106e-05,0.9999893
1730,0.0013729798,0.99862707
1731,7.290122e-07,0.9999993
1732,2.0029753e-05,0.99998
1733,0.00016090198,0.99983907
1734,0.00036818784,0.99963176
1735,6.460597e-06,0.99999356
1736,0.0040126005,0.99598736
1737,0.00048335074,0.9995166
1738,0.00053921615,0.99946076
1739,7.035798e-06,0.99999297
