,C0_Prob,C1_Prob
1725,3.6725353e-06,0.9999963
1726,4.929081e-06,0.9999951
1727,1.7732198e-09,1.0
1728,2.2266642e-05,0.9999777
1729,9.4103405e-07,0.99999905
1730,7.987313e-06,0.999992
1731,1.5894576e-10,1.0
1732,1.232072e-07,0.9999999
1733,7.025043e-06,0.99999297
1734,1.186654e-05,0.9999881
1735,1.2035412e-05,0.99998796
1736,0.0006943035,0.9993057
1737,1.1480446e-06,0.9999988
1738,4.1672683e-06,0.9999958
1739,9.194968e-05,0.9999081
1740,0.000107938955,0.999892
1741,4.0901605e-06,0.99999595
1742,2.8723955e-05,0.9999713
1743,7.1502695e-06,0.99999285
1744,2.170785e-05,0.9999783
1745,0.00012630704,0.99987364
1746,1.9618294e-05,0.99998033
1747,2.2451213e-05,0.9999776
1748,0.00010430072,0.9998957
1749,0.00080374,0.99919623
1750,6.5749896e-06,0.99999344
1751,0.00012356022,0.9998764
1752,0.00028985646,0.99971014
1753,0.00038889787,0.9996111
1754,2.5184804e-06,0.9999975
1755,1.6703527e-06,0.99999833
1756,0.00040000165,0.9996
1757,2.4015817e-06,0.9999976
1758,4.8953156e-05,0.999951
1759,9.920502e-07,0.99999905
1760,0.00011274167,0.9998872
1761,8.518575e-06,0.99999154
1762,7.5542976e-06,0.9999925
1763,3.1454825e-08,1.0
1764,5.5196136e-07,0.9999994
1765,1.3644157e-05,0.9999864
1766,1.3985062e-06,0.99999857
1767,2.8497593e-07,0.99999976
1768,3.5240812e-06,0.9999964
1769,1.592577e-05,0.999984
1770,1.9353693e-06,0.9999981
1771,5.265449e-06,0.99999475
1772,0.0012181748,0.99878186
1773,8.168986e-06,0.9999918
1774,5.952998e-06,0.99999404
1775,4.6535916e-07,0.9999995
1776,7.5186166e-05,0.9999248
1777,6.406138e-07,0.9999994
1778,1.9608102e-05,0.99998045
1779,8.4613515e-07,0.99999917
1780,2.0356503e-05,0.9999796
1781,9.199084e-06,0.9999908
1782,9.4037685e-05,0.99990594
1783,1.4180051e-06,0.99999857
1784,1.3290989e-09,1.0
1785,0.00024553636,0.9997545
1786,5.44276e-06,0.9999945
1787,8.033547e-06,0.999992
1788,8.545612e-06,0.9999914
1789,3.042066e-05,0.9999696
1790,7.005601e-06,0.99999297
1791,6.3463165e-05,0.9999366
1792,0.0054098237,0.99459016
1793,1.5609912e-05,0.9999844
1794,3.29095e-05,0.9999671
1795,4.106381e-08,1.0
1796,2.9803439e-06,0.999997
1797,2.8094782e-05,0.99997187
1798,1.8938745e-05,0.99998105
1799,7.237486e-09,1.0
1800,2.7292904e-07,0.99999976
1801,3.8176287e-05,0.99996185
1802,1.7830662e-05,0.9999821
1803,9.696586e-08,0.9999999
1804,8.343372e-05,0.99991655
1805,2.4766914e-05,0.9999752
1806,2.6026833e-06,0.9999974
1807,2.2801405e-09,1.0
1808,9.777811e-06,0.9999902
1809,0.00020978444,0.99979025
1810,6.8360323e-06,0.9999932
1811,8.14046e-09,1.0
1812,9.113554e-06,0.99999094
1813,5.9543504e-07,0.9999994
1814,5.2250236e-08,1.0
1815,1.4945941e-09,1.0
1816,2.2201505e-07,0.99999976
1817,2.9455268e-08,1.0
1818,4.7607878e-06,0.99999523
1819,7.819772e-07,0.99999917
1820,3.8060232e-06,0.9999962
1821,1.734574e-08,1.0
1822,1.5408705e-06,0.99999845
1823,1.3066749e-07,0.9999999
1824,1.0137857e-05,0.99998987
1825,1.2308496e-07,0.9999999
1826,1.6947835e-05,0.9999831
1827,2.6220837e-06,0.9999974
1828,2.3837176e-05,0.99997616
1829,2.1097392e-06,0.99999785
1830,7.5531084e-06,0.9999925
1831,1.610138e-05,0.9999839
1832,1.596506e-06,0.99999845
1833,0.00014460225,0.9998554
1834,1.4435602e-06,0.99999857
1835,1.5544995e-06,0.99999845
1836,9.5486214e-08,0.9999999
1837,1.3413273e-06,0.9999987
1838,3.0218212e-07,0.99999964
1839,1.0885206e-08,1.0
1840,5.604236e-07,0.9999994
1841,1.9665725e-08,1.0
1842,4.757753e-09,1.0
1843,8.870073e-13,1.0
1844,1.0333339e-09,1.0
1845,2.3026676e-07,0.99999976
1846,9.154905e-09,1.0
1847,1.2104153e-08,1.0
1848,2.4331912e-08,1.0
1849,8.775293e-07,0.99999917
1850,2.145603e-06,0.99999785
1851,5.9020767e-05,0.999941
1852,1.7554511e-06,0.9999982
1853,1.6490123e-06,0.99999833
1854,7.4455284e-07,0.9999993
1855,1.7646579e-06,0.9999982
1856,1.7291362e-05,0.9999827
1857,6.2075706e-05,0.9999379
1858,4.403378e-08,1.0
1859,2.2340744e-08,1.0
1860,8.800211e-06,0.9999912
1861,0.00048937456,0.99951065
1862,2.3268969e-08,1.0
1863,0.00019843323,0.9998016
1864,4.4826547e-06,0.99999547
1865,3.4041466e-05,0.9999659
1866,5.514037e-07,0.9999994
1867,0.00068955927,0.9993105
1868,5.086336e-06,0.9999949
1869,0.00014599017,0.99985397
1870,5.40279e-06,0.99999464
1871,0.00011337948,0.99988663
1872,3.5264986e-06,0.9999964
1873,1.5105111e-06,0.99999845
1874,1.4858092e-05,0.9999851
1875,2.0191715e-07,0.99999976
1876,3.6537868e-09,1.0
1877,3.150922e-06,0.9999969
1878,1.4876147e-07,0.9999999
1879,6.540911e-06,0.99999344
1880,3.4106165e-10,1.0
1881,4.5875132e-07,0.9999995
1882,9.4190526e-08,0.9999999
1883,0.00093899464,0.99906105
1884,6.464629e-09,1.0
1885,2.6748154e-05,0.9999733
1886,9.663629e-08,0.9999999
1887,4.7202172e-07,0.9999995
1888,1.1705622e-07,0.9999999
1889,1.1776689e-05,0.9999882
1890,1.9414564e-08,1.0
1891,8.6134e-06,0.9999914
1892,2.751593e-08,1.0
1893,6.037102e-05,0.9999397
1894,2.6649205e-09,1.0
1895,3.8381613e-06,0.9999962
1896,2.7865779e-08,1.0
1897,8.0300543e-07,0.99999917
1898,2.7557583e-08,1.0
1899,3.68525e-06,0.9999963
1900,7.538236e-09,1.0
1901,1.7788358e-06,0.9999982
1902,5.9147194e-09,1.0
1903,1.0517457e-07,0.9999999
1904,8.5628695e-09,1.0
1905,1.3953834e-06,0.99999857
1906,1.1062698e-08,1.0
1907,2.0804802e-05,0.99997914
1908,1.1596487e-07,0.9999999
1909,1.8563148e-07,0.99999976
1910,5.3988964e-09,1.0
1911,1.0577104e-07,0.9999999
1912,1.498248e-05,0.999985
1913,8.151325e-08,0.9999999
1914,1.1885039e-07,0.9999999
1915,3.7982304e-08,1.0
1916,1.0623223e-07,0.9999999
1917,2.1045817e-07,0.99999976
1918,1.2737447e-10,1.0
1919,3.116132e-06,0.9999969
1920,3.0449423e-06,0.9999969
1921,2.7458523e-08,1.0
1922,9.163993e-08,0.9999999
1923,7.15156e-08,0.9999999
1924,6.871392e-05,0.99993134
1925,0.00038970733,0.99961036
1926,9.7358374e-08,0.9999999
1927,1.0902881e-05,0.99998915
1928,0.00019533468,0.9998047
1929,0.0012639174,0.9987361
1930,4.0947825e-07,0.99999964
1931,7.9307665e-06,0.999992
1932,4.2147944e-06,0.9999958
1933,0.0051042647,0.99489576
1934,3.0567987e-06,0.9999969
1935,5.016223e-05,0.9999498
1936,3.5734946e-08,1.0
1937,0.00022665791,0.9997733
1938,1.8759814e-05,0.9999813
1939,5.391014e-06,0.99999464
1940,7.174075e-08,0.9999999
1941,1.4733462e-07,0.9999999
1942,9.403181e-09,1.0
1943,1.0714959e-05,0.9999893
1944,2.1964665e-07,0.99999976
1945,0.00012079665,0.99987924
1946,1.3594451e-09,1.0
1947,1.1231275e-05,0.9999888
1948,1.6005152e-11,1.0
1949,1.0539669e-05,0.9999895
1950,4.5720952e-07,0.9999995
1951,1.9003704e-07,0.99999976
1952,9.617913e-07,0.99999905
1953,0.00032044947,0.99967957
1954,3.627337e-07,0.99999964
1955,2.2328415e-05,0.9999777
1956,6.821383e-09,1.0
1957,9.307803e-06,0.9999907
1958,1.04399504e-07,0.9999999
1959,3.571591e-07,0.99999964
1960,1.10943095e-08,1.0
1961,2.5060262e-07,0.99999976
1962,1.4497119e-06,0.99999857
1963,9.660469e-06,0.99999034
1964,2.8595355e-07,0.99999976
1965,2.523584e-07,0.99999976
1966,3.859376e-08,1.0
1967,7.7348306e-09,1.0
1968,1.0759333e-06,0.9999989
1969,3.1822162e-06,0.9999968
1970,9.605734e-06,0.99999034
1971,3.796974e-07,0.99999964
1972,3.4909354e-07,0.99999964
1973,1.1435307e-06,0.9999988
1974,2.468554e-05,0.9999753
1975,0.0002922202,0.99970776
1976,2.7930678e-06,0.99999726
1977,7.270026e-05,0.9999273
1978,2.6173286e-08,1.0
1979,2.6025593e-05,0.999974
1980,0.011920222,0.98807985
1981,8.684217e-06,0.9999913
1982,1.1665424e-05,0.9999883
1983,6.5109502e-06,0.99999344
1984,0.0003426343,0.9996574
1985,0.002078089,0.9979219
1986,2.7812031e-05,0.9999722
1987,0.00012282946,0.9998772
1988,0.00038207404,0.99961793
1989,0.00836745,0.9916325
1990,2.6693128e-06,0.9999974
1991,4.99e-07,0.9999995
1992,7.992401e-11,1.0
1993,1.0666306e-07,0.9999999
1994,1.7154639e-07,0.9999999
1995,8.252493e-05,0.9999175
1996,1.3711754e-07,0.9999999
1997,2.8155991e-08,1.0
1998,2.2015809e-10,1.0
1999,3.4917278e-07,0.99999964
2000,6.110564e-10,1.0
2001,5.5633814e-07,0.9999994
2002,2.9718409e-08,1.0
2003,1.2708141e-06,0.9999987
2004,2.8519036e-08,1.0
2005,1.5709146e-08,1.0
2006,5.9531243e-07,0.9999994
2007,1.4323297e-08,1.0
2008,1.601717e-09,1.0
2009,3.4958668e-06,0.99999654
2010,3.829941e-08,1.0
2011,4.8227895e-07,0.9999995
2012,8.2682476e-08,0.9999999
2013,0.00038494603,0.9996151
2014,1.2872739e-06,0.9999987
2015,4.7591795e-05,0.99995244
2016,7.887102e-09,1.0
2017,0.00014634516,0.9998536
2018,4.792292e-07,0.9999995
2019,2.5595776e-07,0.99999976
2020,6.104745e-08,0.9999999
2021,0.0006857514,0.9993143
2022,2.9280916e-05,0.9999707
2023,0.00029227647,0.99970764
2024,1.1536679e-07,0.9999999
2025,0.00106103,0.998939
2026,1.8650163e-06,0.9999981
2027,0.00019780644,0.9998022
2028,2.4891435e-07,0.99999976
2029,0.00019882736,0.9998012
2030,9.307627e-07,0.99999905
2031,4.5122542e-06,0.99999547
2032,2.8907053e-07,0.99999976
2033,0.0002953308,0.99970466
2034,3.987411e-06,0.99999607
2035,7.4685566e-08,0.9999999
2036,0.00036974592,0.9996302
2037,0.018213505,0.98178655
2038,1.8627877e-07,0.99999976
2039,0.00016347576,0.99983644
2040,3.7569778e-06,0.9999962
2041,3.0169425e-05,0.99996984
2042,3.8503252e-08,1.0
2043,0.00014792364,0.99985206
2044,1.6202814e-10,1.0
2045,5.8439296e-06,0.99999416
2046,1.0987185e-08,1.0
2047,8.757454e-06,0.9999913
2048,1.3104966e-06,0.9999987
2049,0.0009814851,0.99901855
2050,5.230171e-06,0.99999475
2051,1.4941986e-05,0.9999851
2052,1.6402448e-07,0.9999999
2053,1.7027892e-06,0.99999833
2054,3.9061168e-10,1.0
2055,2.2464803e-06,0.99999774
2056,3.89234e-07,0.99999964
2057,1.8813565e-06,0.9999981
2058,6.615361e-08,0.9999999
2059,8.638283e-08,0.9999999
2060,5.324218e-07,0.9999995
2061,7.7018785e-07,0.9999993
2062,5.567684e-09,1.0
2063,6.864585e-09,1.0
2064,2.0491596e-08,1.0
2065,1.2736708e-05,0.99998724
2066,5.895738e-10,1.0
2067,0.000102595855,0.99989736
2068,2.1041353e-06,0.99999785
2069,0.1466456,0.85335445
2070,0.00030335263,0.99969673
2071,6.863597e-05,0.99993134
2072,1.386182e-05,0.9999862
2073,0.00023439871,0.9997656
2074,0.0004999459,0.99950004
2075,1.8416878e-05,0.99998164
2076,2.63202e-13,1.0
2077,8.195188e-13,1.0
2078,1.6576569e-12,1.0
2079,4.550376e-10,1.0
2080,2.828725e-10,1.0
2081,4.055056e-09,1.0
2082,6.8845414e-09,1.0
2083,2.654406e-08,1.0
2084,2.6717622e-08,1.0
2085,6.24869e-09,1.0
2086,5.506425e-11,1.0
2087,1.1423443e-09,1.0
2088,1.0345595e-11,1.0
2089,5.015355e-09,1.0
2090,9.5010605e-12,1.0
2091,2.550421e-11,1.0
2092,1.6874239e-07,0.9999999
2093,3.312515e-05,0.99996686
2094,4.769128e-09,1.0
2095,5.0191065e-09,1.0
2096,6.7895906e-10,1.0
2097,0.029668244,0.9703317
2098,2.1127132e-06,0.99999785
2099,0.0017021227,0.99829787
2100,2.1745743e-06,0.99999785
2101,5.6698596e-08,1.0
2102,0.0011578861,0.9988422
2103,0.00010053955,0.9998995
2104,2.8407929e-05,0.9999716
2105,1.316909e-08,1.0
2106,3.1277705e-10,1.0
2107,1.5582142e-08,1.0
2108,1.5863088e-09,1.0
2109,1.1985528e-10,1.0
2110,4.7681455e-13,1.0
2111,1.2012987e-07,0.9999999
2112,9.849642e-08,0.9999999
2113,2.012276e-07,0.99999976
2114,2.2799698e-10,1.0
2115,0.00025011905,0.99974984
2116,7.875011e-05,0.9999212
2117,2.8595688e-05,0.9999714
2118,2.4371377e-07,0.99999976
2119,1.278025e-06,0.9999987
2120,1.5638465e-09,1.0
2121,7.858511e-07,0.99999917
2122,3.2222276e-06,0.9999968
2123,4.046759e-06,0.99999595
2124,6.576983e-10,1.0
2125,3.245506e-05,0.9999676
2126,1.7701882e-06,0.9999982
2127,6.814252e-07,0.9999993
2128,1.2748683e-09,1.0
2129,5.5172213e-06,0.9999945
2130,7.1274025e-07,0.9999993
2131,3.4234642e-06,0.99999654
2132,1.1284095e-06,0.9999989
2133,0.0019943083,0.9980057
2134,0.00027835905,0.9997216
2135,5.9453923e-05,0.9999405
2136,9.719139e-08,0.9999999
2137,3.0673127e-07,0.99999964
2138,6.047922e-07,0.9999994
2139,0.00037939107,0.99962056
2140,0.0042118165,0.99578816
2141,0.0002641273,0.9997359
2142,5.523346e-05,0.9999448
2143,0.0017878448,0.9982122
2144,7.97948e-06,0.999992
2145,0.045284584,0.95471543
2146,0.00019004766,0.9998099
2147,0.035715893,0.96428406
2148,0.15451272,0.8454873
2149,0.9999591,4.0828563e-05
2150,0.0016955297,0.9983045
2151,0.010696947,0.989303
2152,0.00011658024,0.9998834
2153,0.0038596033,0.9961404
2154,0.0036141188,0.99638593
2155,0.0056391726,0.99436086
2156,0.00037626445,0.99962366
2157,5.3359523e-05,0.9999466
2158,6.216916e-08,0.9999999
2159,3.9262065e-07,0.99999964
2160,3.0480936e-09,1.0
2161,1.8303428e-08,1.0
2162,4.456197e-10,1.0
2163,1.4479089e-06,0.99999857
2164,5.378682e-08,1.0
2165,3.7805016e-06,0.9999962
2166,6.790876e-09,1.0
2167,1.4866568e-05,0.9999851
2168,3.6996781e-09,1.0
2169,0.00010325049,0.99989676
2170,1.1787843e-06,0.9999988
2171,1.1862353e-10,1.0
2172,1.0702065e-12,1.0
2173,4.3553965e-09,1.0
2174,1.406155e-10,1.0
2175,8.177197e-10,1.0
2176,1.5590402e-12,1.0
2177,1.9881453e-08,1.0
2178,1.1202071e-08,1.0
2179,3.0217167e-05,0.99996984
2180,1.4159166e-10,1.0
2181,4.2215277e-05,0.9999578
2182,9.738409e-06,0.9999902
2183,0.0007834022,0.99921656
2184,8.550372e-08,0.9999999
2185,2.452607e-05,0.99997544
2186,0.00051409786,0.99948585
2187,0.00039514553,0.9996049
2188,1.5764185e-06,0.99999845
2189,0.010136419,0.9898636
2190,4.880335e-05,0.99995124
2191,1.9483161e-05,0.99998057
2192,0.00030022397,0.99969983
2193,7.3044625e-06,0.9999927
2194,2.5237696e-09,1.0
2195,3.171823e-11,1.0
2196,2.7231236e-11,1.0
2197,7.9303345e-07,0.99999917
2198,1.0882541e-05,0.99998915
2199,2.1047495e-06,0.99999785
2200,6.5770782e-06,0.99999344
2201,1.5913073e-06,0.99999845
2202,9.112103e-06,0.99999094
2203,5.1980758e-05,0.999948
2204,0.00094298826,0.999057
2205,0.0031933102,0.99680674
2206,2.6168145e-05,0.9999738
2207,3.4285579e-06,0.99999654
2208,5.0471444e-06,0.999995
2209,6.373414e-07,0.9999994
2210,4.16344e-08,1.0
2211,8.069603e-11,1.0
2212,8.56916e-09,1.0
2213,4.937658e-07,0.9999995
2214,1.6930641e-09,1.0
2215,4.804804e-05,0.99995196
2216,0.000610227,0.99938977
2217,0.014774743,0.98522526
2218,1.7344289e-06,0.9999982
2219,1.8010405e-06,0.9999982
2220,2.1798527e-05,0.9999782
2221,0.0068471096,0.99315286
2222,9.530979e-05,0.99990463
2223,1.8122308e-06,0.9999982
2224,4.2399083e-08,1.0
2225,9.479649e-06,0.99999046
2226,3.0046604e-11,1.0
2227,1.1745896e-06,0.9999988
2228,1.2241832e-06,0.9999988
2229,0.00061146147,0.9993886
2230,3.2015305e-06,0.9999968
2231,3.2732372e-05,0.9999672
2232,6.838944e-09,1.0
2233,1.5649117e-06,0.99999845
2234,2.5445975e-06,0.9999975
2235,0.11790295,0.88209707
2236,0.019959977,0.98003995
2237,0.07968552,0.92031455
2238,0.0084835095,0.9915165
2239,0.013035905,0.98696417
2240,0.00014414244,0.9998559
2241,0.005155136,0.9948448
2242,8.298981e-06,0.99999166
2243,0.0015917122,0.99840826
2244,1.2950316e-05,0.999987
2245,0.00014311526,0.9998568
2246,6.689254e-09,1.0
2247,5.6403173e-06,0.9999944
2248,2.0508322e-09,1.0
2249,4.9447946e-11,1.0
2250,4.710652e-10,1.0
2251,1.1015571e-09,1.0
2252,9.205082e-10,1.0
2253,1.5032396e-07,0.9999999
2254,2.694336e-06,0.99999726
2255,1.8071698e-05,0.9999819
2256,6.6474254e-06,0.9999933
2257,2.4188197e-05,0.9999758
2258,2.3094148e-07,0.99999976
2259,1.4242569e-07,0.9999999
2260,3.4112256e-07,0.99999964
2261,1.0977722e-07,0.9999999
2262,2.6224878e-10,1.0
2263,3.842777e-11,1.0
2264,1.998879e-12,1.0
2265,9.903071e-11,1.0
2266,8.260579e-10,1.0
2267,6.056311e-09,1.0
2268,2.1601022e-10,1.0
2269,8.868453e-06,0.9999912
2270,9.783153e-07,0.99999905
2271,1.7184377e-05,0.99998283
2272,1.3536315e-06,0.9999987
2273,0.0007699761,0.99923
2274,3.4022784e-07,0.99999964
2275,4.1287418e-11,1.0
2276,3.0961172e-17,1.0
2277,1.9438174e-15,1.0
2278,2.3499826e-12,1.0
2279,2.1102396e-11,1.0
2280,6.1516725e-09,1.0
2281,6.485416e-08,0.9999999
2282,7.725681e-11,1.0
2283,1.1105831e-11,1.0
2284,7.673303e-05,0.9999232
2285,0.9742477,0.025752254
2286,7.993776e-05,0.99992
2287,9.051434e-05,0.9999095
2288,4.7510067e-09,1.0
2289,1.3308417e-09,1.0
2290,3.4077703e-09,1.0
2291,1.8824494e-08,1.0
2292,1.112068e-09,1.0
2293,2.9054422e-07,0.99999976
2294,1.7668272e-07,0.9999999
2295,1.17972846e-07,0.9999999
2296,1.6103935e-06,0.99999833
2297,7.129666e-07,0.9999993
2298,3.4048921e-09,1.0
2299,0.00013939635,0.9998605
2300,2.3664096e-07,0.99999976
2301,3.250062e-06,0.9999968
2302,1.0652745e-07,0.9999999
2303,0.00022747477,0.9997725
2304,1.5296186e-07,0.9999999
2305,5.2613127e-06,0.99999475
2306,3.9848773e-09,1.0
2307,4.7086035e-10,1.0
2308,8.083777e-06,0.9999919
2309,0.0003233369,0.9996767
2310,1.4447736e-06,0.99999857
2311,9.209321e-07,0.99999905
2312,0.00015793712,0.99984205
2313,0.0025706014,0.99742943
2314,4.25022e-07,0.9999995
2315,3.46022e-05,0.9999654
2316,0.00033112642,0.99966884
2317,0.9999728,2.7150869e-05
2318,4.134734e-05,0.99995863
2319,6.8489e-05,0.99993145
2320,9.53817e-07,0.99999905
2321,0.000117212374,0.9998828
2322,0.0002048125,0.99979526
2323,5.1059535e-05,0.999949
2324,2.915756e-08,1.0
2325,5.0085264e-06,0.999995
2326,2.9857014e-07,0.99999964
2327,0.00030123547,0.99969876
2328,0.00010789686,0.9998921
2329,3.4237266e-05,0.9999658
2330,2.5374945e-07,0.99999976
2331,2.4000514e-07,0.99999976
2332,0.002266275,0.9977337
2333,4.4364293e-05,0.99995565
2334,2.525325e-09,1.0
2335,2.205833e-07,0.99999976
2336,0.00012652017,0.9998735
2337,0.0010363963,0.9989636
2338,1.3414945e-05,0.9999865
2339,7.44922e-05,0.9999255
2340,0.0018491186,0.9981509
2341,0.41692147,0.5830785
2342,9.897467e-05,0.99990106
2343,3.943742e-06,0.99999607
2344,3.7708447e-05,0.99996233
2345,0.0062812143,0.99371874
2346,1.49268035e-05,0.9999851
2347,9.648546e-06,0.99999034
2348,0.0031381468,0.9968618
2349,7.139694e-05,0.9999286
2350,1.2708896e-08,1.0
2351,5.965126e-08,0.9999999
2352,4.047975e-06,0.99999595
2353,6.079432e-05,0.9999392
2354,1.0780337e-06,0.9999989
2355,0.00016865002,0.9998313
2356,0.00010428012,0.9998957
2357,0.0014798222,0.9985202
2358,1.8949024e-05,0.99998105
2359,0.0002300595,0.99977
2360,3.06107e-08,1.0
2361,8.1001206e-11,1.0
2362,1.096159e-11,1.0
2363,4.9123017e-09,1.0
2364,8.6529835e-06,0.9999913
2365,0.0048157913,0.99518424
2366,6.330761e-08,0.9999999
2367,8.303613e-09,1.0
2368,2.757041e-08,1.0
2369,0.00038496693,0.99961495
2370,3.5471237e-07,0.99999964
2371,1.7451375e-05,0.9999826
2372,2.8274197e-10,1.0
2373,0.00039067815,0.9996093
2374,1.4449375e-06,0.99999857
2375,4.786131e-06,0.99999523
2376,9.26977e-08,0.9999999
2377,0.00012125088,0.99987876
2378,2.2622491e-07,0.99999976
2379,1.3259414e-07,0.9999999
2380,1.294886e-08,1.0
2381,4.8654197e-06,0.9999951
2382,3.5962843e-05,0.999964
2383,4.4082917e-05,0.9999559
2384,2.0962094e-05,0.999979
2385,0.0011101438,0.99888986
2386,0.0033874495,0.9966125
2387,0.00017232393,0.9998276
2388,1.8022169e-08,1.0
2389,2.5405205e-08,1.0
2390,2.1149954e-10,1.0
2391,7.579414e-07,0.9999993
2392,4.8311865e-08,1.0
2393,1.2892536e-05,0.9999871
2394,1.1553068e-10,1.0
2395,1.0598643e-05,0.9999894
2396,3.9997908e-11,1.0
2397,8.532091e-07,0.99999917
2398,3.4995743e-08,1.0
2399,3.6523855e-07,0.99999964
2400,1.8630573e-06,0.9999981
2401,6.3502292e-09,1.0
2402,9.0117345e-09,1.0
2403,1.3389332e-09,1.0
2404,1.2748175e-06,0.9999987
2405,1.13557435e-05,0.9999887
2406,1.8027582e-05,0.999982
2407,2.055921e-05,0.9999795
2408,0.0027104225,0.99728966
2409,1.5124748e-05,0.99998486
2410,8.0935003e-10,1.0
2411,1.1830481e-06,0.9999988
2412,3.3757306e-07,0.99999964
2413,0.00025179176,0.9997482
2414,6.9631043e-09,1.0
2415,8.910554e-08,0.9999999
2416,3.709558e-08,1.0
2417,5.881748e-07,0.9999994
2418,9.204551e-11,1.0
2419,4.2318146e-11,1.0
2420,1.3443325e-05,0.9999865
2421,0.0028527554,0.99714726
2422,0.00013028302,0.9998697
2423,0.002477476,0.99752253
2424,0.0033902426,0.99660975
2425,0.0010919506,0.99890804
2426,0.0054397653,0.9945602
2427,0.31154254,0.6884575
2428,0.9999306,6.932012e-05
2429,0.9999999,9.0893145e-08
2430,0.4324377,0.56756234
2431,0.26092392,0.7390761
2432,0.99999595,4.0476816e-06
2433,0.9999907,9.330021e-06
2434,0.026136363,0.9738636
2435,0.0009926793,0.9990074
2436,6.367973e-13,1.0
2437,1.8549551e-08,1.0
2438,2.8223156e-11,1.0
2439,3.5072643e-09,1.0
2440,3.6075736e-11,1.0
2441,9.42365e-07,0.99999905
2442,2.562322e-08,1.0
2443,2.0296025e-11,1.0
2444,1.6654662e-05,0.9999833
2445,2.2028527e-05,0.99997795
2446,5.275363e-08,1.0
2447,5.9025e-07,0.9999994
2448,1.0240303e-05,0.99998975
2449,0.024635755,0.9753643
2450,1.6165213e-05,0.9999838
2451,4.3329072e-07,0.9999995
2452,1.3278145e-06,0.9999987
2453,0.00061934406,0.9993806
2454,4.6017672e-07,0.9999995
2455,1.2552939e-06,0.9999987
2456,4.793723e-06,0.99999523
2457,3.554822e-05,0.9999645
2458,1.7027318e-08,1.0
2459,3.242726e-08,1.0
2460,1.0,1.6373138e-08
2461,1.0,2.5998181e-13
2462,0.5853969,0.4146031
2463,0.14370202,0.8562979
2464,0.9999999,1.383256e-07
2465,0.9999995,4.5648977e-07
2466,0.04645915,0.95354086
2467,0.012999673,0.9870004
2468,0.9993861,0.00061388593
2469,0.032434426,0.9675656
2470,0.0011210073,0.998879
2471,0.0038950518,0.99610496
2472,0.07231822,0.9276818
2473,0.0026175005,0.99738246
2474,2.3292441e-05,0.99997675
2475,0.00014407551,0.9998559
2476,2.0785975e-11,1.0
2477,8.3378563e-07,0.99999917
2478,6.859921e-06,0.9999931
2479,8.07921e-08,0.9999999
2480,2.2091723e-11,1.0
2481,2.525802e-09,1.0
2482,0.00020664126,0.99979335
2483,2.377588e-05,0.9999763
2484,4.313618e-06,0.9999957
2485,0.006042614,0.9939574
2486,3.0599722e-06,0.9999969
2487,3.4274692e-06,0.99999654
2488,8.280264e-07,0.99999917
2489,0.00039202685,0.999608
2490,5.1353705e-08,1.0
2491,2.7970633e-05,0.999972
2492,8.820776e-09,1.0
2493,1.6659062e-05,0.9999833
2494,3.0655833e-06,0.9999969
2495,2.7176695e-08,1.0
2496,1.2258218e-11,1.0
2497,7.2405885e-07,0.9999993
2498,2.2366368e-08,1.0
2499,4.7196926e-09,1.0
2500,8.7384825e-14,1.0
2501,6.780925e-08,0.9999999
2502,3.9421525e-07,0.99999964
2503,2.500464e-05,0.99997497
2504,3.4249943e-08,1.0
2505,4.5987185e-06,0.99999535
2506,7.5880225e-06,0.9999924
2507,3.3830765e-06,0.99999666
2508,1.5606221e-05,0.9999844
2509,0.0026783056,0.99732167
2510,0.00048748616,0.99951255
2511,4.7387866e-06,0.99999523
2512,0.0014210822,0.9985789
2513,0.9957575,0.0042424495
2514,0.0040170965,0.9959829
2515,0.0017631331,0.9982369
2516,0.99875104,0.0012489728
2517,0.025119668,0.9748803
2518,0.00083697867,0.99916303
2519,0.0033050962,0.9966949
2520,0.0031521223,0.9968478
2521,0.0019110469,0.9980889
2522,6.500029e-08,0.9999999
2523,3.5081158e-08,1.0
2524,6.180069e-06,0.9999938
2525,0.08999644,0.9100035
2526,0.002325999,0.99767405
2527,3.0787821e-06,0.9999969
2528,5.273349e-06,0.99999475
2529,9.630937e-07,0.99999905
2530,6.5131985e-06,0.99999344
2531,2.676128e-08,1.0
2532,0.0014859742,0.998514
2533,0.0010771505,0.99892277
2534,1.5996699e-06,0.99999845
2535,2.3444884e-06,0.9999976
2536,0.002446306,0.99755377
2537,0.0016832976,0.99831676
2538,3.5843277e-05,0.9999641
2539,1.1836372e-06,0.9999988
2540,0.00043689852,0.99956304
2541,0.006170346,0.99382967
2542,3.027552e-06,0.999997
2543,5.8752735e-06,0.99999416
2544,1.4273846e-06,0.99999857
2545,0.01522176,0.9847782
2546,0.0005835626,0.9994165
2547,3.6136875e-08,1.0
2548,0.00014645878,0.9998535
2549,0.0034122844,0.99658775
2550,0.04080329,0.95919675
2551,1.2234428e-09,1.0
2552,1.5292642e-06,0.99999845
2553,0.0008162588,0.9991837
2554,0.0012257367,0.99877423
2555,0.00045926872,0.9995408
2556,0.0069154897,0.99308455
2557,1.4576263e-07,0.9999999
2558,1.0679331e-08,1.0
2559,8.084454e-11,1.0
2560,2.5224053e-06,0.9999975
