,C0_Prob,C1_Prob
1762,6.573491e-06,0.99999344
1763,5.4728503e-06,0.9999945
1764,4.3237083e-06,0.9999957
1765,1.4937769e-05,0.9999851
1766,6.7573426e-05,0.9999324
1767,0.00014559051,0.99985445
1768,3.408403e-07,0.99999964
1769,1.2674421e-06,0.9999987
1770,5.98953e-07,0.9999994
1771,3.1503685e-05,0.9999685
1772,9.432518e-08,0.9999999
1773,2.1367701e-07,0.99999976
1774,3.8826315e-09,1.0
1775,4.05343e-06,0.99999595
1776,9.628136e-09,1.0
1777,3.64316e-06,0.9999963
1778,9.904139e-09,1.0
1779,2.7250276e-06,0.99999726
1780,1.1595719e-06,0.9999988
1781,2.7292538e-06,0.99999726
1782,8.8507095e-06,0.9999912
1783,0.00022372181,0.9997763
1784,1.2658872e-07,0.9999999
1785,1.704543e-05,0.99998295
1786,1.172736e-06,0.9999988
1787,2.033851e-06,0.999998
1788,4.753438e-08,1.0
1789,0.00026267374,0.9997373
1790,2.3637915e-06,0.9999976
1791,0.00021889516,0.9997811
1792,1.2536222e-05,0.9999875
1793,7.465273e-07,0.9999993
1794,0.00015228198,0.99984765
1795,1.2353092e-05,0.9999876
1796,9.5364385e-06,0.99999046
1797,2.2716956e-06,0.99999774
1798,8.850313e-05,0.99991155
1799,4.25729e-05,0.99995744
1800,0.00016201212,0.999838
1801,6.128854e-06,0.9999939
1802,7.0548326e-06,0.99999297
1803,0.0007216167,0.99927837
1804,5.139651e-05,0.9999486
1805,1.1552912e-06,0.9999988
1806,5.03023e-06,0.999995
1807,0.00026291524,0.9997371
1808,4.0584092e-07,0.99999964
1809,3.0564703e-07,0.99999964
1810,0.00019021572,0.9998098
1811,0.00016221136,0.99983776
1812,0.00010565551,0.9998944
1813,7.017426e-05,0.9999298
1814,2.7305263e-05,0.9999727
1815,6.6436614e-06,0.9999933
1816,4.6203204e-06,0.99999535
1817,1.69143e-05,0.9999831
1818,2.7557102e-05,0.99997246
1819,5.9079102e-05,0.9999409
1820,4.604923e-08,1.0
1821,4.7321703e-07,0.9999995
1822,1.081596e-05,0.99998915
1823,1.8672445e-05,0.9999813
1824,1.8943612e-07,0.99999976
1825,8.592683e-08,0.9999999
1826,3.288318e-05,0.9999671
1827,7.1906634e-06,0.99999285
1828,1.1917131e-06,0.9999988
1829,1.2308865e-06,0.9999988
1830,4.9477392e-05,0.9999505
1831,2.5589758e-05,0.99997437
1832,6.426474e-11,1.0
1833,2.0261498e-10,1.0
1834,6.863821e-07,0.9999993
1835,2.9193185e-07,0.99999976
1836,1.3645711e-12,1.0
1837,1.5071433e-10,1.0
1838,8.020237e-08,0.9999999
1839,1.3224408e-07,0.9999999
1840,1.9429847e-10,1.0
1841,1.6855782e-10,1.0
1842,5.1943706e-11,1.0
1843,1.4640174e-10,1.0
1844,2.7814497e-11,1.0
1845,7.628148e-11,1.0
1846,6.560132e-10,1.0
1847,4.8600217e-08,1.0
1848,3.2597216e-09,1.0
1849,1.5838334e-05,0.99998415
1850,1.3103575e-07,0.9999999
1851,7.6310425e-06,0.9999924
1852,5.792648e-08,1.0
1853,6.6352213e-06,0.9999933
1854,1.0105607e-05,0.99998987
1855,7.760357e-05,0.9999224
1856,1.8787294e-05,0.99998116
1857,4.67912e-05,0.99995315
1858,3.7335627e-05,0.9999627
1859,1.3426088e-08,1.0
1860,5.990826e-05,0.99994004
1861,7.9851285e-05,0.9999201
1862,0.00011005095,0.99988997
1863,8.772557e-07,0.99999917
1864,1.3050455e-05,0.999987
1865,2.6089556e-05,0.9999739
1866,1.8415281e-05,0.99998164
1867,1.7152258e-08,1.0
1868,4.035046e-05,0.9999597
1869,3.8726124e-05,0.99996126
1870,1.251354e-05,0.9999875
1871,5.8596225e-08,1.0
1872,5.628215e-07,0.9999994
1873,6.9856804e-07,0.9999993
1874,8.119574e-06,0.9999919
1875,4.6861516e-07,0.9999995
1876,7.298568e-08,0.9999999
1877,3.0674968e-07,0.99999964
1878,8.4498865e-08,0.9999999
1879,1.4072217e-08,1.0
1880,3.4001868e-09,1.0
1881,3.6920387e-08,1.0
1882,1.5584317e-07,0.9999999
1883,2.4187086e-08,1.0
1884,3.2525485e-09,1.0
1885,4.0078103e-06,0.99999595
1886,0.00010570499,0.99989426
1887,4.551436e-06,0.99999547
1888,0.00012628284,0.99987376
1889,5.6361245e-05,0.9999436
1890,0.00011547319,0.9998845
1891,2.7819533e-07,0.99999976
1892,0.00039552752,0.9996045
1893,1.3567541e-06,0.9999987
1894,1.113325e-05,0.9999889
1895,4.838093e-07,0.9999995
1896,0.00014290308,0.99985707
1897,5.66251e-07,0.9999994
1898,9.63826e-07,0.99999905
1899,4.881734e-07,0.9999995
1900,1.194351e-07,0.9999999
1901,3.845907e-06,0.9999962
1902,4.9439615e-05,0.9999505
1903,6.617822e-08,0.9999999
1904,1.5560191e-08,1.0
1905,2.408345e-09,1.0
1906,5.5237135e-09,1.0
1907,5.039221e-13,1.0
1908,1.8910779e-13,1.0
1909,3.0413354e-12,1.0
1910,5.7253577e-12,1.0
1911,4.680356e-13,1.0
1912,1.6455327e-11,1.0
1913,2.0961293e-09,1.0
1914,8.44023e-10,1.0
1915,5.672788e-09,1.0
1916,2.835127e-09,1.0
1917,1.2439767e-11,1.0
1918,2.6647515e-10,1.0
1919,1.3880111e-10,1.0
1920,2.7137714e-10,1.0
1921,1.472533e-07,0.9999999
1922,4.6771728e-08,1.0
1923,7.357801e-09,1.0
1924,1.1539177e-05,0.99998844
1925,0.00015133084,0.9998486
1926,3.8135404e-06,0.9999962
1927,0.00016887306,0.9998311
1928,0.00035498128,0.999645
1929,0.008396351,0.9916037
1930,0.00022809528,0.9997719
1931,2.5230454e-06,0.9999975
1932,8.5476735e-05,0.9999145
1933,0.0035751958,0.99642473
1934,0.00018531705,0.9998147
1935,2.3716726e-05,0.9999763
1936,1.6922593e-05,0.9999831
1937,0.0001276418,0.9998723
1938,6.691935e-05,0.9999331
1939,2.0152569e-05,0.99997985
1940,5.436531e-09,1.0
1941,4.0759383e-09,1.0
1942,8.621013e-09,1.0
1943,5.164613e-08,1.0
1944,4.0393383e-07,0.99999964
1945,6.731982e-05,0.99993265
1946,7.4388554e-05,0.9999256
1947,3.573332e-05,0.99996424
1948,2.3220548e-06,0.99999774
1949,7.936332e-05,0.9999206
1950,0.00021756662,0.9997825
1951,1.7089737e-05,0.99998295
1952,1.0076862e-05,0.99998987
1953,0.003128172,0.9968719
1954,0.000119712335,0.9998803
1955,0.0003822735,0.9996177
1956,6.8849835e-07,0.9999993
1957,2.5027519e-05,0.99997497
1958,1.3188933e-05,0.99998677
1959,8.221981e-08,0.9999999
1960,8.230859e-06,0.9999918
1961,2.4644297e-07,0.99999976
1962,2.4374796e-07,0.99999976
1963,1.1203273e-07,0.9999999
1964,1.294105e-07,0.9999999
1965,2.3619234e-06,0.9999976
1966,1.3687789e-05,0.9999863
1967,9.452113e-08,0.9999999
1968,0.000102224665,0.9998977
1969,0.00029728623,0.99970263
1970,0.0012140215,0.99878603
1971,1.6799395e-06,0.99999833
1972,0.0005640819,0.99943584
1973,0.0006862803,0.9993137
1974,0.0026510528,0.9973489
1975,4.8043773e-07,0.9999995
1976,1.4671301e-08,1.0
1977,8.4273495e-09,1.0
1978,7.007361e-05,0.9999299
1979,8.382594e-08,0.9999999
1980,1.6389281e-06,0.99999833
1981,1.687595e-05,0.9999831
1982,1.3748956e-06,0.99999857
1983,9.506444e-08,0.9999999
1984,5.562137e-05,0.9999443
1985,0.0005311225,0.99946886
1986,9.829276e-05,0.99990165
1987,1.3205257e-05,0.99998677
1988,0.003480246,0.9965198
1989,0.00778592,0.992214
1990,6.5434565e-06,0.99999344
1991,3.5709876e-05,0.99996424
1992,0.00051786454,0.9994822
1993,0.0004070627,0.99959296
1994,3.6416418e-06,0.9999963
1995,1.7922114e-06,0.9999982
1996,4.9899262e-09,1.0
1997,4.7575877e-10,1.0
1998,2.6342866e-08,1.0
1999,3.0722977e-10,1.0
2000,1.8332699e-09,1.0
2001,9.230646e-10,1.0
2002,3.014949e-10,1.0
2003,1.1958074e-11,1.0
2004,3.8810762e-13,1.0
2005,3.9973577e-11,1.0
2006,4.750116e-10,1.0
2007,1.0240489e-10,1.0
2008,4.126681e-10,1.0
2009,1.1332966e-07,0.9999999
2010,3.75615e-08,1.0
2011,8.965413e-08,0.9999999
2012,1.6123993e-09,1.0
2013,8.835471e-06,0.9999912
2014,1.9067534e-07,0.99999976
2015,4.9178448e-06,0.9999951
2016,2.8730055e-06,0.99999714
2017,0.0006174472,0.9993825
2018,0.00021805525,0.9997819
2019,0.00017175944,0.9998282
2020,0.0011057489,0.9988943
2021,0.03341374,0.9665863
2022,0.0020298806,0.99797004
2023,8.447043e-05,0.9999155
2024,0.0003188447,0.9996811
2025,0.003836831,0.99616313
2026,0.00015202332,0.999848
2027,2.7356742e-05,0.9999727
2028,0.00053048856,0.9994696
2029,0.015872587,0.98412746
2030,8.065753e-05,0.9999193
2031,2.79677e-06,0.99999726
2032,5.4614375e-06,0.9999945
2033,0.003898019,0.996102
2034,0.00015976242,0.99984026
2035,1.1912812e-06,0.9999988
2036,3.9593624e-06,0.99999607
2037,0.000106581516,0.9998934
2038,4.0366467e-05,0.9999596
2039,0.00014065477,0.99985933
2040,0.0007192813,0.99928075
2041,2.2635797e-05,0.99997735
2042,1.9337683e-07,0.99999976
2043,3.9620276e-09,1.0
2044,4.7740247e-09,1.0
2045,1.7601975e-07,0.9999999
2046,1.2925224e-07,0.9999999
2047,2.0165362e-06,0.999998
2048,1.4447984e-06,0.99999857
2049,0.00011945759,0.99988055
2050,8.128027e-06,0.9999919
2051,8.574281e-06,0.9999914
2052,2.3684966e-06,0.9999976
2053,1.8200395e-05,0.99998176
2054,9.0565386e-08,0.9999999
2055,5.6021196e-05,0.999944
2056,8.492034e-06,0.99999154
2057,5.69997e-05,0.999943
2058,5.6456673e-05,0.9999435
2059,0.00014103041,0.999859
2060,2.71773e-09,1.0
2061,2.593186e-10,1.0
2062,1.5129427e-08,1.0
2063,2.1403976e-06,0.99999785
2064,1.5903272e-07,0.9999999
2065,0.007019622,0.9929804
2066,0.00084474706,0.9991553
2067,0.0041781687,0.99582183
2068,0.018571133,0.98142886
2069,0.20975408,0.7902459
2070,2.1433458e-05,0.99997854
2071,0.0026044333,0.9973955
2072,0.0005719951,0.999428
2073,0.12267947,0.8773205
2074,0.0010109012,0.99898905
2075,0.0029397572,0.99706024
2076,7.955099e-10,1.0
2077,3.224081e-06,0.9999968
2078,1.0601317e-06,0.9999989
2079,8.474685e-05,0.99991524
2080,0.0022878163,0.99771214
2081,0.001923894,0.9980761
2082,0.0051815514,0.9948185
2083,0.0005585398,0.99944144
2084,4.9670505e-13,1.0
2085,1.8896068e-13,1.0
2086,5.922011e-13,1.0
2087,1.306655e-07,0.9999999
2088,7.481443e-09,1.0
2089,2.5905905e-10,1.0
2090,5.622043e-13,1.0
2091,4.0811403e-14,1.0
2092,0.00082996,0.99917006
2093,0.011157674,0.98884237
2094,9.0101025e-07,0.99999905
2095,6.843337e-05,0.9999316
2096,0.0007668973,0.9992331
2097,7.3763795e-07,0.9999993
2098,0.00024383447,0.99975616
2099,1.0139849e-05,0.99998987
2100,0.2680729,0.73192704
2101,3.121654e-11,1.0
2102,0.016922098,0.98307794
2103,0.00018178762,0.99981827
2104,0.13721254,0.8627874
2105,0.0019970005,0.99800295
2106,1.8176502e-06,0.9999982
2107,2.546479e-06,0.9999975
2108,2.592796e-07,0.99999976
2109,3.694988e-13,1.0
2110,5.694105e-11,1.0
2111,2.9141531e-09,1.0
2112,1.9339873e-06,0.9999981
2113,0.0013139122,0.99868613
2114,0.0005909638,0.9994091
2115,0.0001617366,0.99983823
2116,0.013162631,0.9868374
2117,0.011260912,0.98873913
2118,0.00048594264,0.9995141
2119,0.0001386426,0.99986136
2120,0.003872,0.996128
2121,0.018800711,0.98119926
2122,0.0015545558,0.99844545
2123,0.006874334,0.9931257
2124,0.0006033395,0.9993967
2125,0.026632704,0.97336733
2126,6.304418e-05,0.99993694
2127,0.00029140202,0.9997086
2128,0.0017469723,0.99825305
2129,0.016212141,0.9837879
2130,0.002702804,0.9972972
2131,0.018766869,0.9812331
2132,0.2033107,0.79668933
2133,0.6473989,0.35260108
2134,0.013729363,0.98627067
2135,4.8844366e-05,0.9999511
2136,1.0768192e-06,0.9999989
2137,6.929673e-05,0.99993074
2138,0.001995515,0.9980045
2139,0.02223956,0.9777605
2140,0.02526718,0.9747328
2141,0.0442602,0.95573986
2142,0.0005744436,0.99942553
2143,0.0061346283,0.9938653
2144,0.027542002,0.97245795
2145,0.05417573,0.94582427
2146,0.003781965,0.996218
2147,0.24066922,0.75933075
2148,0.094516836,0.9054832
2149,0.888269,0.11173098
2150,0.011787482,0.9882125
2151,0.14662722,0.85337275
2152,0.079927765,0.92007226
2153,0.28594983,0.7140502
2154,0.27600384,0.7239962
2155,0.015202329,0.98479766
2156,0.04686496,0.953135
2157,0.005584332,0.99441564
2158,5.3087988e-05,0.99994695
2159,0.0014846276,0.9985154
2160,9.245409e-05,0.9999075
2161,2.6753614e-05,0.9999733
2162,2.9513742e-05,0.99997044
2163,4.8993165e-06,0.9999951
2164,1.3503566e-06,0.9999987
2165,0.00042158915,0.9995784
2166,0.00014251718,0.9998574
2167,0.0009384369,0.9990615
2168,0.000440947,0.999559
2169,0.023085607,0.97691447
2170,2.5396215e-05,0.9999746
2171,9.401439e-06,0.9999906
2172,1.7663268e-07,0.9999999
2173,3.6182864e-05,0.99996376
2174,6.9936514e-09,1.0
2175,7.931683e-08,0.9999999
2176,2.5588722e-07,0.99999976
2177,4.92365e-05,0.99995077
2178,2.116473e-07,0.99999976
2179,7.196041e-06,0.99999285
2180,4.662557e-06,0.99999535
2181,0.045345083,0.95465493
2182,0.00060995825,0.99939
2183,0.006676665,0.9933234
2184,0.00064872403,0.9993513
2185,0.023710335,0.9762897
2186,0.00059936015,0.9994006
2187,0.0041653793,0.9958346
2188,0.0016407022,0.99835926
2189,0.27770075,0.7222993
2190,0.06508454,0.93491554
2191,0.08836305,0.91163695
2192,0.016793163,0.98320687
2193,0.049907807,0.9500922
2194,2.5382644e-06,0.9999975
2195,4.7458143e-05,0.99995255
2196,2.6255493e-06,0.9999974
2197,0.0016258344,0.9983741
2198,0.00056027755,0.99943966
2199,0.0023038052,0.9976962
2200,0.049019657,0.95098037
2201,0.038768876,0.9612311
2202,0.0037874794,0.9962126
2203,0.01598821,0.98401177
2204,0.033491828,0.9665082
2205,0.024886725,0.9751133
2206,0.0012488479,0.99875116
2207,0.016279753,0.9837203
2208,0.023612317,0.9763876
2209,0.010278697,0.98972136
2210,0.00016571928,0.9998343
2211,0.0006430755,0.9993569
2212,2.7144757e-05,0.9999728
2213,0.0012817583,0.99871826
2214,0.001138418,0.99886155
2215,0.2360876,0.7639124
2216,0.020163398,0.9798365
2217,0.13721721,0.8627827
2218,0.0038212913,0.99617875
2219,0.07066848,0.9293315
2220,0.88340324,0.116596825
2221,0.009644081,0.99035597
2222,0.03311025,0.96688974
2223,3.038402e-08,1.0
2224,3.6444624e-07,0.99999964
2225,1.40587745e-05,0.99998593
2226,9.774778e-07,0.99999905
2227,6.7593937e-06,0.9999932
2228,0.00011511808,0.99988484
2229,0.19338264,0.8066173
2230,2.0973386e-07,0.99999976
2231,0.00015313689,0.9998468
2232,6.225374e-05,0.9999378
2233,0.017866384,0.98213357
2234,0.07270506,0.92729497
2235,0.16299705,0.837003
2236,0.055418435,0.94458157
2237,0.72654176,0.27345824
2238,0.26743224,0.7325678
2239,0.006767994,0.993232
2240,0.07972491,0.92027515
2241,0.2722262,0.72777385
2242,0.028976383,0.9710236
2243,0.053392448,0.94660753
2244,0.013271315,0.9867287
2245,0.22012253,0.7798775
2246,0.058425363,0.94157463
2247,0.00037774775,0.9996222
2248,9.162619e-07,0.99999905
2249,2.4655138e-09,1.0
2250,1.1804697e-08,1.0
2251,5.0280867e-08,1.0
2252,2.8842704e-09,1.0
2253,1.1434071e-05,0.99998856
2254,0.00221376,0.99778616
2255,0.02045503,0.979545
2256,0.0043197037,0.9956802
2257,0.0044692927,0.9955308
2258,0.00084696827,0.999153
2259,0.0012207127,0.99877924
2260,3.29084e-05,0.9999671
2261,0.00030668985,0.9996934
2262,1.642776e-06,0.99999833
2263,8.3922885e-08,0.9999999
2264,3.2555503e-10,1.0
2265,3.233202e-08,1.0
2266,4.963389e-07,0.9999995
2267,4.6366116e-05,0.9999536
2268,1.6018957e-07,0.9999999
2269,0.0002873679,0.99971265
2270,9.5444484e-05,0.9999045
2271,0.00010210026,0.99989784
2272,1.7043196e-06,0.99999833
2273,0.0022503491,0.9977496
2274,0.00022519077,0.9997749
2275,4.7419437e-09,1.0
2276,2.7169962e-15,1.0
2277,1.4754495e-13,1.0
2278,5.316183e-11,1.0
2279,8.566353e-08,0.9999999
2280,9.497076e-05,0.999905
2281,0.0004606386,0.9995394
2282,4.824943e-06,0.99999523
2283,7.1457965e-11,1.0
2284,0.010955448,0.98904455
2285,0.47694865,0.5230514
2286,0.5763103,0.42368972
2287,0.3319215,0.66807854
2288,4.3090786e-05,0.99995697
2289,3.7642978e-06,0.9999962
2290,5.995124e-05,0.99994004
2291,1.1442339e-05,0.99998856
2292,1.9346613e-05,0.9999807
2293,5.8654656e-05,0.99994135
2294,0.009148941,0.990851
2295,4.4454075e-05,0.99995553
2296,4.3929238e-05,0.999956
2297,0.00016973201,0.99983025
2298,5.3131695e-05,0.99994683
2299,0.00076058035,0.99923944
2300,2.1756325e-05,0.9999782
2301,0.0009428841,0.9990571
2302,0.00027939203,0.99972063
2303,0.0012056032,0.9987943
2304,0.0001332006,0.9998667
2305,8.8440785e-05,0.99991155
2306,5.868028e-05,0.99994135
2307,2.209263e-05,0.99997795
2308,0.016007036,0.983993
2309,0.058017436,0.94198257
2310,0.00070960476,0.99929035
2311,3.6048734e-06,0.9999964
2312,0.00064382976,0.9993562
2313,0.010873099,0.98912686
2314,0.00027744894,0.99972254
2315,1.3977747e-05,0.99998605
2316,0.03063105,0.969369
2317,0.794535,0.20546508
2318,7.437477e-06,0.9999926
2319,0.0034712164,0.9965288
2320,0.0015302015,0.99846977
2321,0.01307658,0.9869234
2322,0.21332651,0.7866735
2323,4.2066723e-08,1.0
2324,1.084858e-06,0.9999989
2325,0.018129822,0.9818702
2326,0.037553195,0.96244675
2327,0.0069634495,0.99303657
2328,0.0004884276,0.9995116
2329,0.003372898,0.9966271
2330,0.0001354097,0.9998646
2331,0.0003409497,0.99965906
2332,0.00031018583,0.9996898
2333,0.00040370834,0.9995963
2334,7.207573e-06,0.99999285
2335,5.2447114e-05,0.99994755
2336,0.016102761,0.98389727
2337,0.03980401,0.96019596
2338,0.0001318095,0.99986815
2339,0.005303009,0.994697
2340,0.23522295,0.764777
2341,0.81075805,0.1892419
2342,0.005502073,0.99449795
2343,0.0018457833,0.9981542
2344,8.149782e-06,0.9999919
2345,0.11406711,0.8859329
2346,0.0046946853,0.9953053
2347,0.023815898,0.9761841
2348,0.29621214,0.70378786
2349,0.12606654,0.8739335
2350,0.000123935,0.999876
2351,0.00236944,0.9976305
2352,0.008501965,0.99149805
2353,0.031275306,0.9687247
2354,0.009320587,0.99067944
2355,0.0045650234,0.99543494
2356,0.0012878574,0.9987122
2357,0.052970577,0.9470295
2358,0.0001642318,0.9998357
2359,0.025685139,0.9743148
2360,2.4992387e-05,0.99997497
2361,5.050604e-13,1.0
2362,3.632e-15,1.0
2363,4.7346687e-09,1.0
2364,0.021673525,0.97832656
2365,0.012887785,0.9871122
2366,0.0020377026,0.99796236
2367,0.0031089417,0.9968911
2368,0.0074919295,0.9925081
2369,0.025342572,0.97465736
2370,0.0016716246,0.9983284
2371,0.005153503,0.99484646
2372,0.0115911,0.9884089
2373,0.42815536,0.5718447
2374,5.1553794e-05,0.9999485
2375,0.00074911973,0.9992508
2376,0.00020574103,0.9997943
2377,0.026329288,0.97367066
2378,0.0007755266,0.9992244
2379,0.00011667477,0.9998833
2380,5.672099e-05,0.99994326
2381,0.011973485,0.9880265
2382,2.0967353e-05,0.999979
2383,0.0002561451,0.9997439
2384,3.8110084e-05,0.99996185
2385,0.14338925,0.8566107
2386,0.0022780318,0.99772197
2387,1.5871076e-06,0.99999845
2388,1.34455895e-08,1.0
2389,5.8276342e-08,1.0
2390,3.9178143e-11,1.0
2391,1.4263297e-07,0.9999999
2392,2.8671187e-07,0.99999976
2393,0.004728389,0.9952716
2394,1.2509631e-06,0.9999988
2395,2.722326e-05,0.9999728
2396,0.00025698097,0.99974304
2397,0.026848758,0.9731512
2398,0.00059820735,0.9994018
2399,0.0062165856,0.99378335
2400,0.000873203,0.99912685
2401,0.00038837513,0.9996117
2402,0.00023356413,0.9997664
2403,0.0005270143,0.99947304
2404,0.007731078,0.992269
2405,0.014231647,0.9857684
2406,0.0076097935,0.9923902
2407,0.08484675,0.91515326
2408,0.03146896,0.968531
2409,0.00064975425,0.99935025
2410,2.5920394e-07,0.99999976
2411,0.00020390487,0.9997961
2412,0.0002295264,0.99977046
2413,0.00053374167,0.99946624
2414,2.2212243e-05,0.9999778
2415,3.1051624e-07,0.99999964
2416,2.6016107e-08,1.0
2417,5.894068e-07,0.9999994
2418,5.9682215e-08,0.9999999
2419,2.7290243e-08,1.0
2420,0.00076267205,0.9992373
2421,0.11596644,0.88403356
2422,0.43596005,0.56404
2423,0.42063725,0.57936275
2424,0.06942156,0.9305784
2425,0.06669659,0.9333035
2426,0.19663958,0.80336046
2427,0.24695751,0.7530425
2428,0.78033406,0.21966599
2429,0.9476548,0.052345198
2430,0.44713667,0.5528633
2431,0.19784482,0.8021552
2432,0.9478123,0.052187685
2433,0.9842949,0.015705064
2434,0.008400688,0.9915993
2435,0.20238489,0.7976152
2436,6.8513785e-15,1.0
2437,9.429109e-14,1.0
2438,2.097511e-11,1.0
2439,2.8141696e-09,1.0
2440,5.723425e-12,1.0
2441,1.3593906e-09,1.0
2442,3.393198e-08,1.0
2443,1.1371567e-06,0.9999988
2444,0.05295316,0.94704676
2445,0.00014934415,0.99985063
2446,2.8742113e-08,1.0
2447,3.120766e-08,1.0
2448,0.0040023895,0.99599767
2449,0.26287928,0.73712075
2450,8.5467196e-05,0.9999145
2451,0.05563918,0.94436085
2452,0.000378181,0.99962175
2453,0.000269305,0.99973065
2454,6.370509e-05,0.99993634
2455,0.00056226546,0.99943775
2456,0.0001440479,0.9998559
2457,1.0019444e-06,0.99999905
2458,4.630228e-06,0.99999535
2459,0.00022069135,0.9997793
2460,0.96578974,0.03421027
2461,0.99350137,0.0064985924
2462,0.47260073,0.52739924
2463,0.05883863,0.9411614
2464,0.97255546,0.027444549
2465,0.97991824,0.020081671
2466,0.41882488,0.58117515
2467,0.89733744,0.10266261
2468,0.9637573,0.036242753
2469,0.882277,0.11772293
2470,0.4238764,0.5761236
2471,0.26769224,0.73230773
2472,0.2504461,0.7495539
2473,0.07933599,0.920664
2474,0.00019533208,0.9998047
2475,0.0074713784,0.9925287
2476,3.017921e-05,0.99996984
2477,0.009986182,0.99001384
2478,0.00039818266,0.9996018
2479,3.5204415e-05,0.99996483
2480,9.432283e-05,0.9999057
2481,0.001480119,0.99851984
2482,4.1428275e-06,0.9999958
2483,0.0004296784,0.9995703
2484,0.012447525,0.9875524
2485,0.19804625,0.8019538
2486,8.742101e-06,0.9999913
2487,1.1752266e-07,0.9999999
2488,9.628883e-10,1.0
2489,0.0023302666,0.99766976
2490,1.1056359e-05,0.9999889
2491,1.8746383e-05,0.9999813
2492,4.3411405e-06,0.9999957
2493,0.0009226935,0.9990773
2494,4.3492398e-07,0.9999995
2495,3.135323e-06,0.9999969
2496,8.133299e-07,0.99999917
2497,0.00022154351,0.99977845
2498,3.332546e-06,0.99999666
2499,9.799114e-06,0.9999902
2500,1.0783189e-05,0.9999893
2501,0.00076534186,0.9992347
2502,3.0630574e-05,0.99996936
2503,0.00071408076,0.999286
2504,0.0042160945,0.99578387
2505,0.00560178,0.9943982
2506,1.3021413e-05,0.999987
2507,0.00034118473,0.9996588
2508,0.0022748832,0.99772507
2509,0.09883294,0.90116704
2510,0.0017017897,0.9982982
2511,0.00048565413,0.99951434
2512,0.11263746,0.88736254
2513,0.6699304,0.3300696
2514,0.023915952,0.97608405
2515,0.011365597,0.98863435
2516,0.6679354,0.3320646
2517,0.51448,0.48551995
2518,0.0038361277,0.99616385
2519,0.25847727,0.7415227
2520,0.3024338,0.6975663
2521,0.011717252,0.98828274
2522,0.0008443679,0.99915564
2523,9.1880365e-06,0.9999908
2524,0.0070900978,0.99290985
2525,0.6517108,0.34828913
2526,0.008190082,0.9918099
2527,0.010683255,0.98931676
2528,0.004537566,0.9954625
2529,1.4902595e-05,0.9999851
2530,0.0017719243,0.99822813
2531,0.00016555154,0.9998344
2532,0.08597443,0.9140256
2533,0.05416697,0.945833
2534,0.0015526718,0.99844736
2535,0.01110626,0.9888938
2536,0.07273808,0.9272619
2537,0.033068065,0.9669319
2538,0.0010955918,0.99890435
2539,0.020248327,0.97975165
2540,0.13302605,0.866974
2541,0.018677812,0.98132217
2542,1.3258584e-05,0.99998677
2543,0.0027474745,0.9972525
2544,1.2875433e-05,0.9999871
2545,0.0072255256,0.9927745
2546,0.056281082,0.9437189
2547,9.2441485e-05,0.9999075
2548,0.02119921,0.97880083
2549,0.0027744188,0.9972256
2550,0.00058747997,0.99941254
2551,9.101186e-07,0.99999905
2552,3.5561134e-06,0.9999964
2553,0.00049287436,0.99950707
2554,0.00031189245,0.99968815
2555,0.0026824905,0.9973175
2556,0.019021187,0.98097885
2557,0.0030738423,0.9969261
2558,4.037693e-08,1.0
2559,5.0035167e-24,1.0
2560,1.1143601e-11,1.0
2561,2.5346203e-08,1.0
2562,6.696841e-06,0.9999933
2563,8.398254e-10,1.0
2564,0.0004937607,0.99950624
2565,0.89993495,0.10006501
2566,0.021555988,0.97844404
2567,0.07821319,0.9217868
2568,0.044433516,0.9555665
2569,0.07758259,0.9224174
2570,0.00038771777,0.9996123
2571,5.111195e-08,1.0
2572,0.8236109,0.17638911
2573,0.96078753,0.039212532
2574,0.003505117,0.99649495
2575,0.00023999967,0.99976
2576,0.9739898,0.026010133
2577,0.83268785,0.16731213
2578,1.09680395e-05,0.99998903
2579,1.8900982e-06,0.9999981
2580,0.00051979313,0.9994802
2581,0.005890214,0.99410987
2582,0.0018351211,0.99816495
2583,5.5381946e-07,0.9999994
2584,8.220322e-05,0.99991775
2585,2.3919469e-05,0.99997604
2586,0.0006679233,0.999332
2587,1.7846816e-07,0.9999999
2588,0.00022689858,0.9997731
2589,0.0019828046,0.9980172
2590,5.0960483e-05,0.999949
2591,2.3355658e-07,0.99999976
2592,9.243181e-08,0.9999999
2593,0.0042702514,0.99572974
2594,0.00023313453,0.9997669
2595,1.5506927e-07,0.9999999
2596,1.167312e-06,0.9999988
2597,0.00032704757,0.999673
2598,6.325827e-05,0.9999367
2599,3.938244e-08,1.0
2600,3.0832064e-09,1.0
2601,0.00013651531,0.9998635
2602,2.5295867e-06,0.9999975
2603,2.3405798e-08,1.0
2604,4.6593356e-09,1.0
2605,2.3245015e-08,1.0
2606,7.7662515e-11,1.0
2607,4.7226147e-11,1.0
2608,1.5512475e-09,1.0
2609,2.5512422e-08,1.0
2610,7.1792406e-06,0.99999285
2611,1.4975832e-07,0.9999999
2612,2.962179e-07,0.99999976
2613,6.963166e-06,0.9999931
2614,1.1412969e-05,0.99998856
2615,0.00073870976,0.9992613
2616,0.003988141,0.99601185
2617,0.001034586,0.9989654
2618,0.00026434317,0.99973565
2619,0.002909286,0.9970907
2620,1.0424326e-06,0.9999989
2621,3.0985086e-06,0.9999969
2622,8.29217e-06,0.99999166
